"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"233";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119344";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve an amendment to Zoning By-law 2008-250 to change the zoning of 168 A and B Rivington Street from V3I[361r] (Village Residential Third Density, Subzone I, Rural Exception 361) to V3B[XXXr] (Village Residential Third Density, Subzone B, with a Rural Exception) as shown in Document 1 and detailed in Document 2. ";NULL;"2364";"119344";"D. Thompson  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve an amendment to Zoning By-law 2008-250 to change the zoning of 168 A and B Rivington Street from V3I[361r] (Village Residential Third Density, Subzone I, Rural Exception 361) to V3B[XXXr] (Village Residential Third Density, Subzone B, with a Rural Exception) as shown in Document 1 and detailed in Document 2. 2364119344"
"234";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119345";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. ";NULL;"2364";"119345";"S. Moffatt  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. 2364119345"
"235";"Councillor";"E. El-Chantiry  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119345";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. ";NULL;"2364";"119345";"E. El-Chantiry  AbsentPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. 2364119345"
"236";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119345";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. ";NULL;"2364";"119345";"S. Blais  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. 2364119345"
"237";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119345";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. ";NULL;"2364";"119345";"S. Qadri  AbsentPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. 2364119345"
"238";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119345";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. ";NULL;"2364";"119345";"D. Thompson  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council approve amendments to the Zoning By-law 2008-250 to change the zoning as detailed in Document 2. 2364119345"
"239";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"S. Moffatt  YesPassed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.2364119346"
"240";"Councillor";"E. El-Chantiry  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"E. El-Chantiry  AbsentPassed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.2364119346"
"241";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"S. Blais  YesPassed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.2364119346"
"242";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"S. Qadri  AbsentPassed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.2364119346"
"243";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"D. Thompson  YesPassed    Motion To: 1.         That Report ACS2012-PAI-PGM-0213 be amended by deleting:
a)         Items 4 and 5 from Document 2 – List of Anomalies and Modifications to Zoning By-law 2008-250 For the Consideration of the Agricultural and Rural Affairs; and, 
b)        Attachments 11 and 12 from Document 3 – List of Site Specific Location Maps.
 
2.         That no further notice be provided pursuant to Section 34(17) of the Planning Act.2364119346"
"244";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"S. Moffatt  YesPassed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.2364119346"
"245";"Councillor";"E. El-Chantiry  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"E. El-Chantiry  AbsentPassed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.2364119346"
"246";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"S. Blais  YesPassed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.2364119346"
"247";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"S. Qadri  AbsentPassed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.2364119346"
"248";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119346";"Passed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.";NULL;"2364";"119346";"D. Thompson  YesPassed    Motion To: That the Agricultural and Rural Affairs Committee recommend that Council approve the amendments recommended in Column III of revised Document 2 (Items 4 and 5 deleted) and as shown in revised Document 3 (Attachments 11 and 12 deleted), to correct anomalies in Zoning By-law 2008-250 and that no further notice be provided to Section 34(17) of the Planning Act.2364119346"
"249";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119347";"Passed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.";NULL;"2364";"119347";"S. Moffatt  YesPassed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.2364119347"
"250";"Councillor";"E. El-Chantiry  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119347";"Passed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.";NULL;"2364";"119347";"E. El-Chantiry  AbsentPassed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.2364119347"
"251";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119347";"Passed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.";NULL;"2364";"119347";"S. Blais  YesPassed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.2364119347"
"252";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119347";"Passed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.";NULL;"2364";"119347";"S. Qadri  AbsentPassed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.2364119347"
"253";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119347";"Passed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.";NULL;"2364";"119347";"D. Thompson  YesPassed    Motion To: 



That the Agriculture and Rural Affairs Committee: 





1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 


 


2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and
 




3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.

That the Agriculture and Rural Affairs Committee: 

1.         Direct staff to examine excess capacity and allocation in the Carlsbad Trickle Feed System as part of the Rural Review Process and Infrastructure Master Plan update; 

 

2.         Recommend that Council approve connections to the Carlsbad Trickle Feed System at 4508 Eighth Line Road and other addresses subject to severance applications before the Committee of Adjustment as of 12 September 2012; and

3.         Recommend that Council propose to the Committee of Adjustment that no further connections to the Carlsbad Trickle Feed System be permitted as of 1 January 2013 until such time as the Infrastructure Master Plan is revised and updated.
 
4.         Refer this report to the 12 September 2012 City Council Meeting.2364119347"
"254";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119348";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council:
 
1.         Amend the recommendation by inserting, after the word “include” in the second line, the phrase “5210 and 5220 Innes Road and”
2.         Amend document 1 by identifying 5210 and 5220 Innes Road;
3.         Amend the text in Article 2.1 of Part B of Document 2, inserting, after the word “as” in the second line, the phrase “5210 and 5220 Innes Road and”.




4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.

4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.";NULL;"2364";"119348";"S. Moffatt  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council:
 
1.         Amend the recommendation by inserting, after the word “include” in the second line, the phrase “5210 and 5220 Innes Road and”
2.         Amend document 1 by identifying 5210 and 5220 Innes Road;
3.         Amend the text in Article 2.1 of Part B of Document 2, inserting, after the word “as” in the second line, the phrase “5210 and 5220 Innes Road and”.




4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.

4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.2364119348"
"255";"Councillor";"E. El-Chantiry  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119348";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council:
 
1.         Amend the recommendation by inserting, after the word “include” in the second line, the phrase “5210 and 5220 Innes Road and”
2.         Amend document 1 by identifying 5210 and 5220 Innes Road;
3.         Amend the text in Article 2.1 of Part B of Document 2, inserting, after the word “as” in the second line, the phrase “5210 and 5220 Innes Road and”.




4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.

4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.";NULL;"2364";"119348";"E. El-Chantiry  AbsentPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council:
 
1.         Amend the recommendation by inserting, after the word “include” in the second line, the phrase “5210 and 5220 Innes Road and”
2.         Amend document 1 by identifying 5210 and 5220 Innes Road;
3.         Amend the text in Article 2.1 of Part B of Document 2, inserting, after the word “as” in the second line, the phrase “5210 and 5220 Innes Road and”.




4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.

4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.2364119348"
"256";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119348";"Passed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council:
 
1.         Amend the recommendation by inserting, after the word “include” in the second line, the phrase “5210 and 5220 Innes Road and”
2.         Amend document 1 by identifying 5210 and 5220 Innes Road;
3.         Amend the text in Article 2.1 of Part B of Document 2, inserting, after the word “as” in the second line, the phrase “5210 and 5220 Innes Road and”.




4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.

4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.";NULL;"2364";"119348";"S. Blais  YesPassed    Motion To: That the Agriculture and Rural Affairs Committee recommend Council:
 
1.         Amend the recommendation by inserting, after the word “include” in the second line, the phrase “5210 and 5220 Innes Road and”
2.         Amend document 1 by identifying 5210 and 5220 Innes Road;
3.         Amend the text in Article 2.1 of Part B of Document 2, inserting, after the word “as” in the second line, the phrase “5210 and 5220 Innes Road and”.




4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.

4.         Further amend the text in Article 2.1 of Part B of Document 2, inserting, before the word “impacts” in the third line, the word “potential”.2364119348"
