"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"4094";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: WHEREAS Report ACS2013-PAI-PGM-0008 recommends approval of amendments to the Zoning By-law regarding the zoning of lands within the 26 villages; and 
WHEREAS an amendment is needed to limit the application of caps on gross leasable floor area in the RC-Rural Commercial and VM-Village Mixed-Use zones that are proposed in the above report; and 
 WHEREAS a technical amendment is needed to delete reference to minimum required lot area in exception [350r] as it applies to Constance Bay in order to properly implement the intent of the legal non-complying lot provisions proposed in the above report; 
THEREFORE BE IT RESOLVED that Council approve amendments to report ACS2013-PAI-PGM-0008 as follows:
 1.     Amend Document 2 – Details of Recommended Zoning by deleting the text in section 4 of Document 2 and replacing it with the following text:
 
4. Amend Section 229 (1) regarding the VM - Village Mixed-Use zone by adding language similar in intent to the following, 
 (h) No single commercial use will occupy more than 2500 m2 of gross leasable floor area on any lot in a VM zone in a village shown on Schedule 9.
 
2.     Amend Document 2 – Details of Recommended Zoning by deleting the text in section 6 of Document 2 and replacing it with the following text:
 
6. Amend Section 217 (1) regarding the Rural Commercial zone by adding language similar in intent to the following,
 (e) No single commercial use will occupy more than 2500 m2 of gross leasable floor area on any lot in an RC zone in a village shown on Schedule 9.
 
3.     Amend Document 2 by adding a new section 15 as follows,
 
Amend exception [350r] as it applies to Constance Bay such that the reference to lot area is deleted from the exception in order to properly implement the intent of the legal non-complying lot provisions proposed in the Village Zoning report.
 
4.     Amend Document 2 by adding a new section 16 as follows,
 
Amend Part 17 of Zoning By-law 2008-250 by adding a new schedule 9, see attached Document 5 – Schedule 9 to Zoning By-law 2008-250;
 
5.     That a new Document 5 entitled “Schedule 9 to Zoning By-law 2008-250” be added to the report to implement the new provisions added in items 1 and 2 of this Motion, see attached Document 5 - Schedule 9 to Zoning By-law 2008-250.
 
BE IT FURTHER RESOLVED THAT pursuant to the Planning Act, subsection 34(17) no further notice be given.
 ";NULL;"2479";"127775";"M. McRae  YesPassed    Motion To: WHEREAS Report ACS2013-PAI-PGM-0008 recommends approval of amendments to the Zoning By-law regarding the zoning of lands within the 26 villages; and 
WHEREAS an amendment is needed to limit the application of caps on gross leasable floor area in the RC-Rural Commercial and VM-Village Mixed-Use zones that are proposed in the above report; and 
 WHEREAS a technical amendment is needed to delete reference to minimum required lot area in exception [350r] as it applies to Constance Bay in order to properly implement the intent of the legal non-complying lot provisions proposed in the above report; 
THEREFORE BE IT RESOLVED that Council approve amendments to report ACS2013-PAI-PGM-0008 as follows:
 1.     Amend Document 2 – Details of Recommended Zoning by deleting the text in section 4 of Document 2 and replacing it with the following text:
 
4. Amend Section 229 (1) regarding the VM - Village Mixed-Use zone by adding language similar in intent to the following, 
 (h) No single commercial use will occupy more than 2500 m2 of gross leasable floor area on any lot in a VM zone in a village shown on Schedule 9.
 
2.     Amend Document 2 – Details of Recommended Zoning by deleting the text in section 6 of Document 2 and replacing it with the following text:
 
6. Amend Section 217 (1) regarding the Rural Commercial zone by adding language similar in intent to the following,
 (e) No single commercial use will occupy more than 2500 m2 of gross leasable floor area on any lot in an RC zone in a village shown on Schedule 9.
 
3.     Amend Document 2 by adding a new section 15 as follows,
 
Amend exception [350r] as it applies to Constance Bay such that the reference to lot area is deleted from the exception in order to properly implement the intent of the legal non-complying lot provisions proposed in the Village Zoning report.
 
4.     Amend Document 2 by adding a new section 16 as follows,
 
Amend Part 17 of Zoning By-law 2008-250 by adding a new schedule 9, see attached Document 5 – Schedule 9 to Zoning By-law 2008-250;
 
5.     That a new Document 5 entitled “Schedule 9 to Zoning By-law 2008-250” be added to the report to implement the new provisions added in items 1 and 2 of this Motion, see attached Document 5 - Schedule 9 to Zoning By-law 2008-250.
 
BE IT FURTHER RESOLVED THAT pursuant to the Planning Act, subsection 34(17) no further notice be given.
 2479127775"
"4095";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"S. Moffatt  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4096";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"R. Chiarelli  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4097";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"E. El-Chantiry  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4098";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"R. Bloess  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4099";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"D. Chernushenko  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4100";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"S. Blais  AbsentPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4101";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"M. Taylor  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4102";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"S. Desroches  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4103";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"B. Monette  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4104";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"J. Harder  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4105";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"M. Wilkinson  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4106";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"M. Fleury  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4107";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"S. Qadri  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4108";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"P. Clark  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4109";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"K. Egli  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4110";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"D. Deans  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4111";"Councillor";"K. Hobbs  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"K. Hobbs  AbsentPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4112";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"T. Tierney  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4113";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"D. Holmes  AbsentPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4114";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"D. Thompson  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4115";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"A. Hubley  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4116";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"J. Watson  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4117";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"P. Hume  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4118";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127775";"Passed    Motion To: That the item be amended as per the previous motion(s).";NULL;"2479";"127775";"M. McRae  YesPassed    Motion To: That the item be amended as per the previous motion(s).2479127775"
"4119";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"S. Moffatt  YesPassed    Motion To: 2479127892"
"4120";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"R. Chiarelli  YesPassed    Motion To: 2479127892"
"4121";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"E. El-Chantiry  YesPassed    Motion To: 2479127892"
"4122";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"R. Bloess  YesPassed    Motion To: 2479127892"
"4123";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"D. Chernushenko  YesPassed    Motion To: 2479127892"
"4124";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"S. Blais  AbsentPassed    Motion To: 2479127892"
"4125";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"M. Taylor  YesPassed    Motion To: 2479127892"
"4126";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"S. Desroches  YesPassed    Motion To: 2479127892"
"4127";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"B. Monette  YesPassed    Motion To: 2479127892"
"4128";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"J. Harder  YesPassed    Motion To: 2479127892"
"4129";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"M. Wilkinson  YesPassed    Motion To: 2479127892"
"4130";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"M. Fleury  YesPassed    Motion To: 2479127892"
"4131";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"S. Qadri  YesPassed    Motion To: 2479127892"
"4132";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"P. Clark  YesPassed    Motion To: 2479127892"
"4133";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"K. Egli  YesPassed    Motion To: 2479127892"
"4134";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"D. Deans  YesPassed    Motion To: 2479127892"
"4135";"Councillor";"K. Hobbs  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"K. Hobbs  AbsentPassed    Motion To: 2479127892"
"4136";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"T. Tierney  YesPassed    Motion To: 2479127892"
"4137";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"D. Holmes  AbsentPassed    Motion To: 2479127892"
"4138";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"D. Thompson  YesPassed    Motion To: 2479127892"
"4139";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"A. Hubley  YesPassed    Motion To: 2479127892"
"4140";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"J. Watson  YesPassed    Motion To: 2479127892"
"4141";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"P. Hume  YesPassed    Motion To: 2479127892"
"4142";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127892";"Passed    Motion To: ";NULL;"2479";"127892";"M. McRae  YesPassed    Motion To: 2479127892"
"4143";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"S. Moffatt  YesPassed    Motion To: 2479127778"
"4144";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"R. Chiarelli  YesPassed    Motion To: 2479127778"
"4145";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"E. El-Chantiry  YesPassed    Motion To: 2479127778"
"4146";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"R. Bloess  YesPassed    Motion To: 2479127778"
"4147";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"D. Chernushenko  YesPassed    Motion To: 2479127778"
"4148";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"S. Blais  AbsentPassed    Motion To: 2479127778"
"4149";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"M. Taylor  YesPassed    Motion To: 2479127778"
"4150";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"S. Desroches  YesPassed    Motion To: 2479127778"
"4151";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"B. Monette  YesPassed    Motion To: 2479127778"
"4152";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"J. Harder  YesPassed    Motion To: 2479127778"
"4153";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"M. Wilkinson  YesPassed    Motion To: 2479127778"
"4154";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"M. Fleury  YesPassed    Motion To: 2479127778"
"4155";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"S. Qadri  YesPassed    Motion To: 2479127778"
"4156";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"P. Clark  YesPassed    Motion To: 2479127778"
"4157";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"K. Egli  YesPassed    Motion To: 2479127778"
"4158";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"D. Deans  YesPassed    Motion To: 2479127778"
"4159";"Councillor";"K. Hobbs  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"K. Hobbs  AbsentPassed    Motion To: 2479127778"
"4160";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"T. Tierney  YesPassed    Motion To: 2479127778"
"4161";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"D. Holmes  AbsentPassed    Motion To: 2479127778"
"4162";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"D. Thompson  YesPassed    Motion To: 2479127778"
"4163";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"A. Hubley  YesPassed    Motion To: 2479127778"
"4164";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"J. Watson  YesPassed    Motion To: 2479127778"
"4165";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"P. Hume  YesPassed    Motion To: 2479127778"
"4166";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127778";"Passed    Motion To: ";NULL;"2479";"127778";"M. McRae  YesPassed    Motion To: 2479127778"
"4167";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127783";"Passed    Motion To: RECOMMANDATIONS DU COMITÉ

Que le Conseil :

1.	Approuve la demande de subvention pour la remise en valeur de friches industrielles présentée par Sonia by the River Inc., propriétaire du bien-fonds situé au 350, rue Montgomery, une subvention ne devant pas excéder 422 702,00 $ et versée sous la forme d’une réduction de l’impôt foncier ou d’une remise équivalente accordée à Sonia by the River Inc., pour une période maximale de dix ans, sous réserve de la conclusion d’une entente de subvention pour la remise en valeur de friches industrielles, et conformément à ses modalités;

2. Délègue au personnel le pouvoir d’exécuter l’entente de subvention pour la remise en valeur de friches industrielles conclue avec Sonia by the River Inc. et qui établit les modalités relatives au versement de la subvention permettant le réaménagement du 350, rue Montgomery, à la satisfaction de la directrice municipale adjointe, Urbanisme et Infrastructure, du greffier municipal et chef du contentieux, et du trésorier municipal;
3. Prend les dispositions nécessaires pour dispenser le réaménagement proposé du 350, rue Montgomery du versement de toute redevance d’aménagement municipale future jusqu’à concurrence de 358 986,00 $, conformément à la section 7(t) du Règlement 219-2009 sur les redevances d’aménagement, en vertu de la directive en matière de réduction des redevances d'aménagement à cause de la contamination de l'emplacement, approuvée par le Conseil le 28 mars 2007, et faire en sorte que cette dispense soit incluse dans la demande de subvention de 422 702,00 $, tel que précisé à la recommandation 1.
COMMITTEE RECOMMENDATIONS

That Council:

1.	Approve the Brownfields Rehabilitation Grant and Development Charge Reduction Program Application submitted by Sonia by the River Inc., owners of the property at 350 Montgomery Street, for a Brownfields Grant not to exceed $422,702.00, to Sonia by the River Inc., over a maximum of 10 years, subject to the establishment of, and in accordance with the terms and conditions of a Brownfields Property Rehabilitation Grant Agreement;

2. Delegate the authority to staff to execute a Brownfields Rehabilitation Grant Agreement with Sonia by the River Inc., establishing the terms and conditions governing the payment of a Brownfields Rehabilitation Grant for the redevelopment of 350 Montgomery Street, to the satisfaction of the Deputy City Manager, Planning and Infrastructure, the City Clerk and Solicitor and the City Treasurer;
3. Resolve to exempt the proposed redevelopment at 350 Montgomery Street from paying future Municipal development charges up to a maximum of $356,986.00, under Section 7(t) of the Development Charges By-law 2009-216, under the Guideline for the Development Charge Reduction Program due to Site Contamination, approved by Council March 28, 2007 and is included in the $422,702.00 grant request as outlined in Recommendation 1.";NULL;"2479";"127783";"S. Moffatt  YesPassed    Motion To: RECOMMANDATIONS DU COMITÉ

Que le Conseil :

1.	Approuve la demande de subvention pour la remise en valeur de friches industrielles présentée par Sonia by the River Inc., propriétaire du bien-fonds situé au 350, rue Montgomery, une subvention ne devant pas excéder 422 702,00 $ et versée sous la forme d’une réduction de l’impôt foncier ou d’une remise équivalente accordée à Sonia by the River Inc., pour une période maximale de dix ans, sous réserve de la conclusion d’une entente de subvention pour la remise en valeur de friches industrielles, et conformément à ses modalités;

2. Délègue au personnel le pouvoir d’exécuter l’entente de subvention pour la remise en valeur de friches industrielles conclue avec Sonia by the River Inc. et qui établit les modalités relatives au versement de la subvention permettant le réaménagement du 350, rue Montgomery, à la satisfaction de la directrice municipale adjointe, Urbanisme et Infrastructure, du greffier municipal et chef du contentieux, et du trésorier municipal;
3. Prend les dispositions nécessaires pour dispenser le réaménagement proposé du 350, rue Montgomery du versement de toute redevance d’aménagement municipale future jusqu’à concurrence de 358 986,00 $, conformément à la section 7(t) du Règlement 219-2009 sur les redevances d’aménagement, en vertu de la directive en matière de réduction des redevances d'aménagement à cause de la contamination de l'emplacement, approuvée par le Conseil le 28 mars 2007, et faire en sorte que cette dispense soit incluse dans la demande de subvention de 422 702,00 $, tel que précisé à la recommandation 1.
COMMITTEE RECOMMENDATIONS

That Council:

1.	Approve the Brownfields Rehabilitation Grant and Development Charge Reduction Program Application submitted by Sonia by the River Inc., owners of the property at 350 Montgomery Street, for a Brownfields Grant not to exceed $422,702.00, to Sonia by the River Inc., over a maximum of 10 years, subject to the establishment of, and in accordance with the terms and conditions of a Brownfields Property Rehabilitation Grant Agreement;

2. Delegate the authority to staff to execute a Brownfields Rehabilitation Grant Agreement with Sonia by the River Inc., establishing the terms and conditions governing the payment of a Brownfields Rehabilitation Grant for the redevelopment of 350 Montgomery Street, to the satisfaction of the Deputy City Manager, Planning and Infrastructure, the City Clerk and Solicitor and the City Treasurer;
3. Resolve to exempt the proposed redevelopment at 350 Montgomery Street from paying future Municipal development charges up to a maximum of $356,986.00, under Section 7(t) of the Development Charges By-law 2009-216, under the Guideline for the Development Charge Reduction Program due to Site Contamination, approved by Council March 28, 2007 and is included in the $422,702.00 grant request as outlined in Recommendation 1.2479127783"
